"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"3217",1.73742163733518,1.87828019393027,1.86002401120338,1.91399451405844,1.74749679686651,0,0,0,77054.0944905625,1401020.62286436,1354344.27378597,972546.785002049,890406.609744317,1523304.06773813,2548651.1096556,2130539.89944419,2137395.1708596,1675253.78391334,2033470.3731421,2721551.74375129,1850635.94068333,1079471.96453339,1774277.09080296,1720507.8773894,237847.812300798,31.6248941516914,27.9533921957118,25.3154029742957,30.7052229232375,31.5452848889335,177.85417341312,116.738130424334,95.4344571431196,101.438812956729,113.151932356306,127.122866340868,120.160339747323,128.758018070592,97.2164936264898,111.313841888968
"3218",1.73742163733518,1.6704006161692,1.43728398504979,1.80618616707303,1.74749679686651,0,0,0,72410.2858926771,1316582.81882081,1436162.64095764,1032828.6329659,951427.608750552,1641508.71063221,2772036.03467819,2353675.67162358,2062318.41776127,1615909.85214985,1960345.82621756,2622999.37531533,1787740.85905423,1039519.94211188,1705431.87894296,1657608.06870259,233344.302331599,32.8008824033105,28.6682359158732,26.6026246429994,31.3278098234212,32.806329940513,180.498022714845,116.831997978056,95.5327437060333,101.457644272099,113.308426377326,127.199373746102,120.224700743458,128.804302673016,97.3734638886524,111.526657320095
"3219",1.73742163733518,1.6704006161692,1.43728398504979,1.80618616707303,1.74749679686651,0,0,0,72410.2858926771,1316582.81882081,1436162.64095764,1032828.6329659,951427.608750552,1641508.71063221,2772036.03467819,2353675.67162358,2062318.41776127,1615909.85214985,1960345.82621756,2622999.37531533,1787740.85905423,1039519.94211188,1705431.87894296,1657608.06870259,233344.302331599,32.8008824033105,28.6682359158732,26.6026246429994,31.3278098234212,32.806329940513,180.498022714845,116.831997978056,95.5327437060333,101.457644272099,113.308426377326,127.199373746102,120.224700743458,128.804302673016,97.3734638886524,111.526657320095
"3220",1.75174764626288,1.6704006161692,1.43728398504979,1.80618616707303,1.74749679686651,0,0,0,72103.7819584787,1311010.08520067,1431050.19101757,1029079.09195601,947650.378831551,1634151.13579718,2758582.57247896,2339907.94556932,2050084.22939795,1606188.97883688,1948381.02231428,2606805.64355523,1776578.08817059,1032719.75625732,1694079.21439768,1646529.58089023,231761.084673342,32.5326327298208,28.4337835365317,26.3850650881463,31.0716071196967,32.5380357163903,179.021887558984,115.876531447448,94.7514651114023,100.627911107778,112.381776051105,126.159121534105,119.241488269985,127.750925153739,96.5771316566862,110.614578521615
"3221",1.68992237025801,1.6704006161692,1.47053955453434,1.80618616707303,1.74749679686651,0,0,0,73463.7977308463,1335737.30042122,1439491.05080095,1035276.43280674,953950.140172138,1646674.26252172,2781379.84600398,2364253.19546981,2104380.88206751,1649330.49277944,2001480.04217485,2678671.77397314,1826118.10553564,1062896.15225943,1744456.27778394,1695691.05865342,238786.984045807,33.6025264139158,29.4008967359724,27.2186728865132,32.1446620406999,33.5994258426292,185.30088365202,120.115837740631,98.2179175268961,104.309351443455,116.493227822239,130.774613136945,123.603900445402,132.424652389092,100.110375505941,114.661377929458
"3222",1.95067890698677,1.61340546951364,1.47053955453434,1.52605043820744,1.74749679686651,0,0,0,67179.6634166848,1221479.78045553,1337569.41257268,960711.267864125,879070.870413841,1500946.51579565,2517548.62162939,2093674.62434656,2077279.69538766,1627592.49491714,1974069.84413761,2640959.96727366,1803833.79567177,1046984.96894539,1715239.33295789,1669205.51262744,239230.356172979,29.1107167256857,25.4707388908586,23.5802232929799,27.8477320241669,29.1080306225249,160.53083231204,104.331854446782,85.3739606961782,90.4204861303317,101.375284067354,113.515428682628,107.268001492546,114.857170551649,87.1837880210731,99.9517923863568
"3223",1.95067890698677,1.61340546951364,1.47053955453434,1.51517269283623,1.74749679686651,0,0,0,67179.6634166848,1221479.78045553,1337569.41257268,960711.267864125,879070.870413841,1500946.51579565,2517548.62162939,2093674.62434656,2087229.863259,1635483.23458887,1983746.60409279,2654015.49678471,1812974.35803414,1052445.83044653,1724234.81018953,1678023.99257147,240665.729080648,29.1107167256857,25.4707388908586,23.5802232929799,27.8477320241669,29.1080306225249,160.53083231204,104.34446672717,85.3871667257448,90.423016353184,101.396310997255,113.525708409842,107.276649197712,114.863389467134,87.2048789399306,99.9803868024435
"3224",1.62923640110857,1.61340546951364,1.47053955453434,1.56427927369657,1.74749679686651,0,0,0,73542.0610159221,1337157.46691044,1441417.47244877,1036885.49901009,955868.826017628,1650729.97753292,2791849.73980608,2374772.51296808,2333873.27589107,1831499.51542325,2225033.61461081,2980742.82229097,2038584.7007869,1189794.10410008,1953532.83017925,1902343.78172816,272856.709950709,34.8541568586508,30.4960244357162,28.2325168823604,33.3419897996387,34.8509407969582,192.202990492389,124.864751792004,102.164113572431,108.249811732778,121.290565120035,135.869719104229,128.396348532917,137.492732469002,104.298876939454,119.555380861661
"3225",1.62923640110857,1.61340546951364,1.47053955453434,1.56427927369657,1.664511832602,0,0,0,73542.0610159221,1337157.46691044,1441417.47244877,1036885.49901009,955868.826017628,1650729.97753292,2791849.73980608,2374772.51296808,2333873.27589107,1831499.51542325,2225033.61461081,2980742.82229097,2038584.7007869,1189794.10410008,1953532.83017925,1902343.78172816,272856.709950709,34.8541568586508,30.4960244357162,28.2325168823604,33.3419897996387,34.8509407969582,192.202990492389,124.864751792004,102.164113572431,108.249811732778,121.290565120035,135.869719104229,128.396348532917,137.492732469002,104.298876939454,119.555380861661
"3226",1.62923640110857,1.69501701391587,1.47819447525104,1.56427927369657,1.664511832602,0,0,0,75485.6371960589,1372498.3846693,1468884.82813331,1056757.29030461,975480.911112935,1688545.95807233,2856592.5890362,2441522.6353215,2413508.02723119,1894600.57054218,2302688.61361113,3085410.43502056,2108344.81134914,1233064.32979242,2026514.47323247,1970564.89566621,280500.488330229,34.826228572675,30.4790477696507,28.2019469384614,33.3272041204713,34.820992515774,192.140202297631,124.864751792004,102.164113572431,108.249811732778,121.290565120035,135.869719104229,128.396348532917,137.492732469002,104.298876939454,119.555380861661
"3227",1.62923640110857,1.57857143474415,1.47664915498091,1.63859743351486,1.664511832602,0,0,0,72712.5392085733,1322073.68448958,1425756.50930471,1025515.40638222,944602.203265917,1629026.25096834,2753995.09555371,2336117.59962024,2227701.8321188,1747316.74683015,2121679.98709489,2841320.06629461,1942385.53395709,1131662.67024049,1857075.99402634,1809141.00318403,259151.217590776,34.8318432070029,30.4824607170886,28.2080926452393,33.3301765972601,34.8270132449997,192.152825082788,124.771684769311,102.066665227199,108.231141016589,121.135405727591,135.793864177401,128.33253642692,137.446842595735,104.143245367398,119.344380385214
"3228",1.62923640110857,1.57857143474415,1.44310290738153,1.65424050894416,1.64658801260962,0,0,0,72712.5392085733,1322073.68448958,1439743.9822538,1035783.2222907,954899.908540336,1648813.13038532,2790450.36605221,2372216.84924745,2213251.75735548,1735855.22271154,2107621.30987355,2822342.01640371,1929094.16667496,1123719.37330762,1843981.58237895,1796275.60089891,257068.027234043,34.9566910940117,30.5583515500802,28.344749542303,33.3962730560133,34.9608911216672,192.433507307662,124.753160603834,102.047268998329,108.227424776118,121.1045226266,135.778765926956,128.319835193157,137.437708623449,104.112268283242,119.302382611694
"3229",1.62923640110857,1.57857143474415,1.44310290738153,1.65424050894416,1.64658801260962,0,0,0,72712.5392085733,1322073.68448958,1439743.9822538,1035783.2222907,954899.908540336,1648813.13038532,2790450.36605221,2372216.84924745,2213251.75735548,1735855.22271154,2107621.30987355,2822342.01640371,1929094.16667496,1123719.37330762,1843981.58237895,1796275.60089891,257068.027234043,34.9566910940117,30.5583515500802,28.344749542303,33.3962730560133,34.9608911216672,192.433507307662,124.753160603834,102.047268998329,108.227424776118,121.1045226266,135.778765926956,128.319835193157,137.437708623449,104.112268283242,119.302382611694
"3230",1.62923640110857,1.65231501500623,1.49342688156967,1.65424050894416,1.82656629988568,0,0,0,74468.6706096043,1354006.50548355,1446415.79047572,1040420.62282237,959265.010079296,1657303.82959808,2801680.17593123,2385681.06838311,2281085.24178022,1789597.97385159,2173745.1515437,2911448.24586038,1988501.14656379,1160536.83339275,1906024.65540177,1854222.00040515,263586.037729218,34.7715062090012,30.4457838845986,28.1420485405084,33.2982332300534,34.7623121966241,192.017175827946,124.753160603834,102.047268998329,108.227424776118,121.1045226266,135.778765926956,128.319835193157,137.437708623449,104.112268283242,119.302382611694
"3231",1.62923640110857,1.65231501500623,1.49342688156967,1.72979246069326,1.79208774047665,0,0,0,74468.6706096043,1354006.50548355,1446415.79047572,1040420.62282237,959265.010079296,1657303.82959808,2801680.17593123,2385681.06838311,2211501.35628087,1734399.43795008,2106011.54868235,2820015.53441189,1924670.10742323,1122268.90582778,1842835.78546891,1792367.74861474,253790.789975626,34.7715062090012,30.4457838845986,28.1420485405084,33.2982332300534,34.7623121966241,192.017175827946,124.668410454739,101.958529060718,108.210422556267,120.963228951756,135.709689726039,128.261725614266,137.395919668685,103.970544624807,119.110238054788
"3232",1.62923640110857,1.65231501500623,1.49342688156967,1.72979246069326,1.86971489027886,0,0,0,74468.6706096043,1354006.50548355,1446415.79047572,1040420.62282237,959265.010079296,1657303.82959808,2801680.17593123,2385681.06838311,2211501.35628087,1734399.43795008,2106011.54868235,2820015.53441189,1924670.10742323,1122268.90582778,1842835.78546891,1792367.74861474,253790.789975626,34.7715062090012,30.4457838845986,28.1420485405084,33.2982332300534,34.7623121966241,192.017175827946,124.668410454739,101.958529060718,108.210422556267,120.963228951756,135.709689726039,128.261725614266,137.395919668685,103.970544624807,119.110238054788
"3233",1.62923640110857,1.65231501500623,1.31637025713059,1.72979246069326,1.6999008633501,0,0,0,74468.6706096043,1354006.50548355,1529854.24066037,1101652.36243521,1020614.47857567,1775041.99749366,3018222.24025368,2600107.78735265,2211501.35628087,1734399.43795008,2106011.54868235,2820015.53441189,1924670.10742323,1122268.90582778,1842835.78546891,1792367.74861474,253790.789975626,35.4857755780669,30.8799642195443,28.9238786377791,33.6763788040169,35.5282431930562,193.622991676912,124.668410454739,101.958529060718,108.210422556267,120.963228951756,135.709689726039,128.261725614266,137.395919668685,103.970544624807,119.110238054788
"3234",1.62923640110857,1.65231501500623,1.31637025713059,1.68867883205125,1.6999008633501,0,0,0,74468.6706096043,1354006.50548355,1529854.24066037,1101652.36243521,1020614.47857567,1775041.99749366,3018222.24025368,2600107.78735265,2248665.67205942,1763881.23578886,2142190.30561013,2868854.59890637,1958754.84188069,1142709.81481446,1876595.39517875,1825410.93758599,259011.837354335,35.4857755780669,30.8799642195443,28.9238786377791,33.6763788040169,35.5282431930562,193.622991676912,124.713588993883,102.005834473013,108.219486085515,121.03854966668,135.746512809897,128.292702620355,137.418196490009,104.046094555027,119.21266631572
"3235",1.62923640110857,1.65231501500623,1.44187093267664,1.68867883205125,1.6999008633501,0,0,0,74468.6706096043,1354006.50548355,1468683.08899253,1056753.25406647,975636.083956934,1688782.90086547,2859481.09689442,2443135.19885746,2248665.67205942,1763881.23578886,2142190.30561013,2868854.59890637,1958754.84188069,1142709.81481446,1876595.39517875,1825410.93758599,259011.837354335,34.9613866819001,30.5612058400868,28.3498892726268,33.3987589749873,34.9659263317237,192.444063898464,124.713588993883,102.005834473013,108.219486085515,121.03854966668,135.746512809897,128.292702620355,137.418196490009,104.046094555027,119.21266631572
"3236",1.62923640110857,1.65231501500623,1.44187093267664,1.57390093048649,1.6999008633501,0,0,0,74468.6706096043,1354006.50548355,1468683.08899253,1056753.25406647,975636.083956934,1688782.90086547,2859481.09689442,2443135.19885746,2361688.64513909,1853532.09030034,2252179.16861034,3017307.28789236,2062512.17734412,1204843.59407952,1979113.9659686,1925801.48507932,275039.346809677,34.9613866819001,30.5612058400868,28.3498892726268,33.3987589749873,34.9659263317237,192.444063898464,124.852207515667,102.150978748346,108.247295152613,121.269651565063,135.859494804191,128.387747455241,137.486547085236,104.277899740548,119.52694062357
"3237",1.62923640110857,1.79397072187134,1.41525614702812,1.73900712770429,1.6999008633501,0,0,0,77842.4233905709,1415352.14911505,1536395.00136328,1105919.0713626,1024364.41533464,1782705.08823068,3023449.75519474,2610564.45348459,2327029.13754568,1825909.14902145,2218620.90003427,2971861.2945279,2025606.87325765,1184882.58115685,1948673.682664,1891675.27276531,264774.189892881,35.0648230843861,30.6240813515142,28.4631094331424,33.4535198529989,35.0768440754415,192.676608960125,124.658577778979,101.948233491414,108.20844996605,120.946836120516,135.70167553499,128.254983765975,137.39107133217,103.954101907056,119.087945526134
"3238",1.62923640110857,1.79397072187134,1.35297683651765,1.73900712770429,1.6999008633501,0,0,0,77842.4233905709,1415352.14911505,1569079.51359088,1129875.70776955,1048341.628355,1828752.52711457,3107691.22166346,2694417.53555247,2327029.13754568,1825909.14902145,2218620.90003427,2971861.2945279,2025606.87325765,1184882.58115685,1948673.682664,1891675.27276531,264774.189892881,35.3227699505309,30.7808785789908,28.7454547669657,33.5900810300209,35.3534477053454,193.256523462672,124.658577778979,101.948233491414,108.20844996605,120.946836120516,135.70167553499,128.254983765975,137.39107133217,103.954101907056,119.087945526134
"3239",1.6229365723415,1.79397072187134,1.35297683651765,1.73900712770429,1.6999008633501,0,0,0,78009.0040379866,1418380.88010874,1572023.87083896,1132035.22916515,1050513.64810511,1832971.09067064,3115384.64097895,2702263.23782211,2333855.42247704,1831331.57132805,2225293.79750227,2980888.98010241,2031820.43055169,1188669.28173768,1954996.68635166,1897830.14507602,265646.278886936,35.4598839980294,30.9003621544136,28.8570373426189,33.7204692179314,35.4906808361191,194.00669634477,125.14247080828,102.343970715559,108.628487765157,121.416321108694,136.228435073129,128.752837132533,137.924388676956,104.357625404407,119.550214771786
"3240",1.63876786145577,1.79397072187134,1.57898891885137,1.73900712770429,1.6999008633501,0,0,0,77592.8311186231,1410814.11745238,1458595.1099102,1048936.36421151,967286.20583259,1672717.88377113,2822749.20434854,2409440.20649877,2316801.6579191,1817784.96771433,2208623.12881974,2958335.39490202,2016297.33933799,1179208.9826342,1939199.88103714,1882453.43606466,263467.556290229,34.2831809271962,30.0948019637201,27.6652216786405,32.9531043696937,34.2533483800848,190.25718192271,123.933534092814,101.355278523328,107.579084102622,120.243380799164,134.91240258802,127.509022534462,136.59197246084,103.349480335228,118.395301950855
"3241",1.65021737873894,1.79397072187134,1.57898891885137,1.73900712770429,1.6999008633501,0,0,0,77296.831604372,1405432.31581184,1454097.192446,1045642.57806831,963972.035840736,1666256.36538306,2811006.07173542,2397369.19309106,2304673.39428877,1808150.84126359,2196767.10087005,2942295.42683383,2005257.50725201,1172480.66589484,1927964.79520386,1871517.24105226,261918.042368719,34.0453177961898,29.885998590506,27.4732751885397,32.7244695589858,34.0156922328784,188.93714195662,123.073660018742,100.65205661563,106.832680266006,119.409109699863,133.976355067829,126.624341051842,135.644271770263,102.632422281816,117.573853168775
