"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"3221",1.68992237025801,1.74178829460878,1.60153711761592,1.68621321861418,1.66025887406048,0,0,0,75103.1233688059,1365545.34627862,1412812.8919468,1015543.72311263,933932.586589917,1608081.77717512,2707363.58621361,2291558.779441,2268295.15236845,1779299.27951733,2161151.58096637,2894133.87628622,1973819.36280406,1152607.24765435,1893907.39129555,1839654.12358675,259021.811281332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3222",1.95067890698677,1.53371520618341,1.60153711761592,1.68621321861418,1.84197593690145,0,0,0,65593.7585874227,1192643.34244438,1272122.37735835,912959.67066903,831407.392286269,1408941.98814489,2352370.56338741,1927027.53582043,1883963.17837341,1474323.88414053,1785888.69717765,2387113.32809457,1628910.80224231,941229.273603594,1539693.45252356,1499685.13875427,214438.257078846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3223",1.95067890698677,1.53371520618341,1.60153711761592,1.74506379092479,1.84197593690145,0,0,0,65593.7585874227,1192643.34244438,1272122.37735835,912959.67066903,831407.392286269,1408941.98814489,2352370.56338741,1927027.53582043,1842810.33663301,1441679.96412882,1745838.3789808,2333045.00272564,1591106.30650539,918606.936657852,1502373.29541371,1463010.8708814,208528.630531422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3224",1.62923640110857,1.53371520618341,1.60153711761592,1.74506379092479,1.90477954248205,0,0,0,71644.3989868039,1302650.70514529,1363098.95786815,979685.429379046,898782.878650018,1540789.6880897,2594133.97014674,2176018.15430282,2094968.07218336,1642070.06764821,1992464.23791893,2666985.57222693,1822076.24514096,1058978.73981802,1736482.68810089,1692486.73712983,241974.985316133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3225",1.62923640110857,1.53371520618341,1.60153711761592,1.5981251559853,2.04115118098446,0,0,0,71644.3989868039,1302650.70514529,1363098.95786815,979685.429379046,898782.878650018,1540789.6880897,2594133.97014674,2176018.15430282,2223456.40273969,1743983.98638402,2117460.43967982,2835744.79923539,1940392.97633737,1129613.65708962,1852882.18192133,1807102.16997879,260670.050345744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3226",1.62923640110857,1.53371520618341,1.60153711761592,1.53759143972754,2.04115118098446,0,0,0,71644.3989868039,1302650.70514529,1363098.95786815,979685.429379046,898782.878650018,1540789.6880897,2594133.97014674,2176018.15430282,2282716.69818505,1790981.35476743,2175081.55769977,2913522.75777272,1995041.52365814,1162167.60175665,1906453.02405101,1859902.99330581,269417.104177682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3227",1.62923640110857,1.70874858311035,1.60153711761592,1.64270297972315,2.04115118098446,0,0,0,75812.6695332365,1378444.90098721,1423799.42368742,1023678.74239177,942274.730213403,1624560.04149654,2738808.53734505,2324070.64451726,2344512.35096354,1839860.89894814,2235562.69626309,2994804.73252855,2044538.28811331,1195051.32682777,1964031.63586549,1909021.03046718,270227.303202441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3228",1.62923640110857,1.70874858311035,1.84231025271151,1.64270297972315,1.87248668713575,0,0,0,75812.6695332365,1378444.90098721,1344701.52419909,965778.987574827,884192.127250107,1512175.91640345,2533865.44162229,2117421.99674801,2344512.35096354,1839860.89894814,2235562.69626309,2994804.73252855,2044538.28811331,1195051.32682777,1964031.63586549,1909021.03046718,270227.303202441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3229",1.62923640110857,1.70874858311035,1.84231025271151,1.64270297972315,1.74772292406682,0,0,0,75812.6695332365,1378444.90098721,1344701.52419909,965778.987574827,884192.127250107,1512175.91640345,2533865.44162229,2117421.99674801,2344512.35096354,1839860.89894814,2235562.69626309,2994804.73252855,2044538.28811331,1195051.32682777,1964031.63586549,1909021.03046718,270227.303202441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3230",1.62923640110857,1.72316259741493,1.84231025271151,1.64270297972315,1.94107441155827,0,0,0,76155.9597156241,1384687.02194642,1349048.3372955,968931.413074772,887309.643120035,1518177.76423051,2544255.85783491,2127987.42892885,2357868.59994282,1850442.88175958,2248584.51730143,3012363.98938565,2056243.89382608,1202304.08414063,1976275.20051137,1920521.51955448,271527.271057704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3231",1.62923640110857,1.72316259741493,1.83021967679546,1.59598228892593,1.94107441155827,0,0,0,76155.9597156241,1384687.02194642,1352560.23620005,971500.298472335,889887.501172068,1523177.81401002,2553353.1132627,2137211.34760221,2406482.13292345,1889004.93542746,2295904.73264183,3076226.22994555,2100791.57580784,1229031.53849729,2020417.23735354,1963628.58359376,278316.977353738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3232",1.62923640110857,1.72316259741493,1.83021967679546,1.59598228892593,1.94107441155827,0,0,0,76155.9597156241,1384687.02194642,1352560.23620005,971500.298472335,889887.501172068,1523177.81401002,2553353.1132627,2137211.34760221,2406482.13292345,1889004.93542746,2295904.73264183,3076226.22994555,2100791.57580784,1229031.53849729,2020417.23735354,1963628.58359376,278316.977353738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3233",1.62923640110857,1.72316259741493,1.83021967679546,1.59598228892593,1.94107441155827,0,0,0,76155.9597156241,1384687.02194642,1352560.23620005,971500.298472335,889887.501172068,1523177.81401002,2553353.1132627,2137211.34760221,2406482.13292345,1889004.93542746,2295904.73264183,3076226.22994555,2100791.57580784,1229031.53849729,2020417.23735354,1963628.58359376,278316.977353738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3234",1.62923640110857,1.70300361586851,1.83021967679546,1.59598228892593,1.94107441155827,0,0,0,75675.8463250994,1375957.0099213,1346440.97717098,967062.575490411,885499.012503071,1514728.90829643,2538727.99486702,2122335.92512162,2387225.10451427,1873746.80077354,2277127.03320668,3050906.33720674,2083915.31630157,1218569.57006705,2002754.80587633,1947052.57908323,276449.454101617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3235",1.62923640110857,1.70300361586851,1.83021967679546,1.59598228892593,1.94107441155827,0,0,0,75675.8463250994,1375957.0099213,1346440.97717098,967062.575490411,885499.012503071,1514728.90829643,2538727.99486702,2122335.92512162,2387225.10451427,1873746.80077354,2277127.03320668,3050906.33720674,2083915.31630157,1218569.57006705,2002754.80587633,1947052.57908323,276449.454101617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3236",1.62923640110857,1.54426573596747,1.76118637907425,1.59598228892593,1.94107441155827,0,0,0,71895.6290817933,1307219.07898037,1317097.77762304,945926.13662856,864825.406381479,1475132.72142408,2472990.10942199,2054933.71377425,2235569.82427352,1753583.5768249,2129264.47889164,2851648.37151564,1951090.83542423,1136203.6707242,1863928.49739506,1817461.93441019,261922.359757977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3237",1.62923640110857,1.58287270417448,1.76118637907425,1.60722094216144,1.94107441155827,0,0,0,72814.9660247277,1323936.19175462,1329275.69998772,954755.272605523,873554.627121911,1491932.37873658,2502030.3549103,2084543.95686828,2261524.28190952,1774139.89883732,2154591.23997492,2885734.71562395,1973324.15795658,1150224.97126146,1887745.97561175,1839088.1275541,263841.26355893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3238",1.62923640110857,1.56803791003986,1.89226977640897,1.60722094216144,1.94107441155827,0,0,0,72461.7046900644,1317512.55341898,1289453.65829261,925623.708575951,844331.029426262,1435299.01675678,2399032.17420082,1980456.32109599,2247454.05829331,1762991.59066493,2140874.3838841,2867256.08377055,1961004.95421839,1142585.5325563,1874882.59929997,1827114.2846884,262501.596720219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3239",1.6229365723415,1.56803791003986,1.77098127772132,1.76862557210765,1.94107441155827,0,0,0,72607.4724920929,1320162.74029478,1323782.51185356,950767.299738639,869609.659523413,1484366.18584623,2488825.10503879,2071249.32755713,2111578.79582843,1655221.52444617,2008690.74091649,2688822.62989972,1836016.88933224,1067912.85258705,1751807.15928104,1706142.72330525,242880.424155212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3240",1.63876786145577,1.56803791003986,1.6464361217089,1.76862557210765,1.94107441155827,0,0,0,72243.2989227745,1313541.73904598,1356659.29907059,974860.206179801,893791.077947051,1531052.34041636,2574467.36749216,2156821.7354596,2096612.97564384,1643329.9270915,1994056.72762414,2669010.83828166,1822326.27620186,1059590.76135365,1737925.76698498,1692551.93235255,240910.640598973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3241",1.65021737873894,1.69036841580095,1.7317826109341,1.76862557210765,1.94107441155827,0,0,0,74860.6059209642,1361134.18450788,1365285.31804729,980875.986681032,899380.857321859,1541562.59036785,2588158.1929557,2171826.21778941,2189560.04859929,1716930.73212942,2084592.06072821,2790971.01508235,1903329.97097807,1109831.08308409,1822693.52883302,1771526.57644781,249563.178953124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3242",1.65021737873894,1.69036841580095,1.7317826109341,1.76862557210765,1.94107441155827,0,0,0,74860.6059209642,1361134.18450788,1365285.31804729,980875.986681032,899380.857321859,1541562.59036785,2588158.1929557,2171826.21778941,2189560.04859929,1716930.73212942,2084592.06072821,2790971.01508235,1903329.97097807,1109831.08308409,1822693.52883302,1771526.57644781,249563.178953124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3243",1.65021737873894,1.69036841580095,1.7317826109341,1.76862557210765,1.82577540452503,0,0,0,74860.6059209642,1361134.18450788,1365285.31804729,980875.986681032,899380.857321859,1541562.59036785,2588158.1929557,2171826.21778941,2189560.04859929,1716930.73212942,2084592.06072821,2790971.01508235,1903329.97097807,1109831.08308409,1822693.52883302,1771526.57644781,249563.178953124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3244",1.65021737873894,1.69036841580095,1.75230057395149,1.76862557210765,1.82577540452503,0,0,0,74860.6059209642,1361134.18450788,1358879.56608919,976187.592963292,894676.438493814,1532453.02720226,2571546.27499779,2155056.55254511,2189560.04859929,1716930.73212942,2084592.06072821,2790971.01508235,1903329.97097807,1109831.08308409,1822693.52883302,1771526.57644781,249563.178953124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3245",1.65021737873894,1.52635213154276,1.75230057395149,1.76862557210765,1.68473667182421,0,0,0,71004.2234679587,1291011.29723022,1307533.5346133,938957.829093495,857863.060186879,1461584.30913675,2448992.07956444,2030135.56951263,2050661.17935425,1606903.631984,1949247.21605874,2608579.33888028,1781680.02194215,1034536.95916789,1695858.30001969,1652883.11559438,236122.308618976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3246",1.65021737873894,1.52635213154276,1.63950636127755,1.76862557210765,1.75592316960936,0,0,0,71004.2234679587,1291011.29723022,1341168.24132841,963616.787966355,882641.896465497,1509509.73317585,2537031.46094185,2118342.80364186,2050661.17935425,1606903.631984,1949247.21605874,2608579.33888028,1781680.02194215,1034536.95916789,1695858.30001969,1652883.11559438,236122.308618976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3247",1.65021737873894,1.52635213154276,1.63950636127755,1.76862557210765,1.75592316960936,0,0,0,71004.2234679587,1291011.29723022,1341168.24132841,963616.787966355,882641.896465497,1509509.73317585,2537031.46094185,2118342.80364186,2050661.17935425,1606903.631984,1949247.21605874,2608579.33888028,1781680.02194215,1034536.95916789,1695858.30001969,1652883.11559438,236122.308618976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3248",1.65021737873894,1.52635213154276,1.63950636127755,1.76862557210765,1.75592316960936,0,0,0,71004.2234679587,1291011.29723022,1341168.24132841,963616.787966355,882641.896465497,1509509.73317585,2537031.46094185,2118342.80364186,2050661.17935425,1606903.631984,1949247.21605874,2608579.33888028,1781680.02194215,1034536.95916789,1695858.30001969,1652883.11559438,236122.308618976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3249",1.65021737873894,1.52635213154276,1.63950636127755,1.64829289244156,1.75592316960936,0,0,0,71004.2234679587,1291011.29723022,1341168.24132841,963616.787966355,882641.896465497,1509509.73317585,2537031.46094185,2118342.80364186,2150061.43662829,1685749.03655395,2045960.71130611,2739164.35341605,1873175.69867107,1089192.85225295,1785963.32553036,1741603.59072641,250535.639585866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3250",1.65021737873894,1.52635213154276,1.63950636127755,1.64829289244156,1.75592316960936,0,0,0,71004.2234679587,1291011.29723022,1341168.24132841,963616.787966355,882641.896465497,1509509.73317585,2537031.46094185,2118342.80364186,2150061.43662829,1685749.03655395,2045960.71130611,2739164.35341605,1873175.69867107,1089192.85225295,1785963.32553036,1741603.59072641,250535.639585866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3251",1.74306100044211,1.63512482971271,1.63950636127755,1.64829289244156,1.75592316960936,0,0,0,71503.6178422158,1300096.92308539,1347345.83816666,967852.732700065,886393.262259442,1516078.33519434,2544090.07502045,2124937.21425422,2159693.37588218,1693183.73394102,2055100.46698032,2750945.05135759,1878165.78652143,1093269.91869597,1793654.64076489,1744994.13304656,248262.436401478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3252",1.74306100044211,1.75797606927272,1.67946580351283,1.64829289244156,1.75131595410073,0,0,0,74238.9765900452,1349834.05172834,1372795.06934469,986222.52124362,904435.328946694,1550772.2353984,2602408.96937176,2184850.06242562,2265901.11117274,1777327.57623096,2158636.71997399,2890559.44049212,1971269.27686485,1150923.94543191,1890946.50504544,1836373.79078188,258600.555909421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3253",1.74306100044211,1.75797606927272,1.67946580351283,1.69614206984296,1.75131595410073,0,0,0,74238.9765900452,1349834.05172834,1372795.06934469,986222.52124362,904435.328946694,1550772.2353984,2602408.96937176,2184850.06242562,2221061.96485093,1741757.08697903,2114974.03257565,2831629.75502866,1930263.96429307,1126267.01200005,1850169.64711207,1796623.50242177,252433.734589405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3254",1.71947361470546,1.75797606927272,1.67946580351283,1.82751878514246,1.75131595410073,0,0,0,74778.1216834161,1359636.68760076,1380492.30970941,991855.177894305,910104.974054478,1561850.30575051,2622534.27548267,2205632.85427723,2130275.14738846,1669752.82369208,2026618.75113838,2712424.08356036,1847243.5981594,1076423.74875062,1767837.983002,1716374.78153535,239873.540054508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3255",1.88533593603826,1.61763461915312,1.67946580351283,1.82751878514246,1.75131595410073,0,0,0,68383.9761856949,1243376.35009661,1290330.02993417,926140.360264335,844453.857222302,1434311.12476831,2395518.98359896,1972393.7471378,1891984.79742356,1480677.69898109,1793954.29767369,2398032.37276446,1633635.11649672,945444.352979564,1548163.33954113,1505370.13943646,212361.458838586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3256",1.88533593603826,1.80172166494335,1.83404371784863,1.82751878514246,1.75131595410073,0,0,0,72174.3426231925,1312295.78921091,1298864.04356838,932115.653151252,849977.105724965,1444558.95803334,2408347.76142955,1985597.18997811,2024413.73336375,1585565.85516932,1922966.91693562,2572042.39449555,1749803.41805551,1017186.2487579,1669174.63155294,1619513.66711803,225455.311771383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3257",1.88533593603826,1.80172166494335,1.83404371784863,1.60434411724401,1.75131595410073,0,0,0,72174.3426231925,1312295.78921091,1298864.04356838,932115.653151252,849977.105724965,1444558.95803334,2408347.76142955,1985597.18997811,2214266.77556027,1736185.15422298,2107908.37973597,2821664.41743729,1923084.17311613,1121608.67835561,1842090.21498317,1787775.68402517,251187.06882524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3258",1.88533593603826,1.80172166494335,1.86828916179693,1.60434411724401,1.75131595410073,0,0,0,72174.3426231925,1312295.78921091,1290055.15499627,925683.846435323,843530.906730581,1432031.96390135,2385673.92381443,1962439.63806652,2214266.77556027,1736185.15422298,2107908.37973597,2821664.41743729,1923084.17311613,1121608.67835561,1842090.21498317,1787775.68402517,251187.06882524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3259",1.88533593603826,1.76518963868264,1.79818120652149,1.60434411724401,1.75131595410073,0,0,0,71422.1166432871,1298618.30936527,1298669.82141223,932017.972631167,849964.603198971,1444636.93013533,2409502.02590237,1986869.89390593,2184161.81782361,1712333.43527491,2078556.38075337,2782059.10117774,1896665.92385069,1105258.14369297,1814465.39189786,1761699.62083866,248225.185059137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
