"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"570",1.9262347162098,1.84168020148268,1.87215796123126,1.70470941398384,1.72453347020731,0,0,0,72189.4020747679,1312570.04801729,1289072.09167993,924921.836712824,842658.82472082,1430114.01148309,2381214.77843249,1957179.5256714,2120551.04060119,1661769.4337927,2016533.53755619,2698242.8092886,1836528.2585134,1069688.2505165,1756459.75768164,1703714.64683944,237579.215542515,28.5015899852618,25.1991410447591,22.8083559129863,27.6830659294776,28.4280935960045,160.368030710634,105.469388046973,86.2621383141958,91.5305295832942,102.350901247494,114.803986202807,108.501405112429,116.222787567222,87.9783671364501,100.797472085572
"571",1.9262347162098,1.84168020148268,1.81963342239533,1.70470941398384,1.66226622074208,0,0,0,72189.4020747679,1312570.04801729,1302655.66666309,934836.502599747,852591.318445075,1449416.49386774,2416102.11348107,1992848.4160086,2120551.04060119,1661769.4337927,2016533.53755619,2698242.8092886,1836528.2585134,1069688.2505165,1756459.75768164,1703714.64683944,237579.215542515,28.6050142932976,25.2620092043769,22.9215628350718,27.7378204044947,28.5389983705055,160.60054858163,105.469388046973,86.2621383141958,91.5305295832942,102.350901247494,114.803986202807,108.501405112429,116.222787567222,87.9783671364501,100.797472085572
"572",1.9262347162098,1.84168020148268,1.81963342239533,1.90177728312303,1.66226622074208,0,0,0,72189.4020747679,1312570.04801729,1302655.66666309,934836.502599747,852591.318445075,1449416.49386774,2416102.11348107,1992848.4160086,1967808.19701497,1540575.93905326,1867667.6299428,2497271.73982749,1697354.76379738,985620.539322456,1617034.44434112,1568213.87650909,217193.849088641,28.6050142932976,25.2620092043769,22.9215628350718,27.7378204044947,28.5389983705055,160.60054858163,105.304356056025,86.0893371010192,91.4974215566711,102.075763366125,114.669475725998,108.388249683206,116.141412909149,87.7023919580509,100.423313466211
"573",1.78838280865008,1.84168020148268,1.8453922666684,1.8161758688297,1.66226622074208,0,0,0,75059.788876284,1364759.57914623,1333009.20972764,957009.251099463,874892.391346033,1493124.2744521,2495120.36373293,2075320.27656552,2142746.7536528,1679497.61787684,2038556.54392786,2728310.61171313,1856515.11675363,1082456.77010025,1778474.36081228,1725142.52441501,239740.394083244,30.7545196466798,27.1755626266661,24.6277347736825,29.8465619587334,30.6794064685436,172.855339246135,113.493886404383,92.8011494822785,98.5647539184231,110.064779990978,123.56748377758,116.792711101091,125.129546404092,94.5838497982242,108.328440444823
"574",1.78838280865008,1.84168020148268,1.84788842888707,1.8161758688297,1.871300638681,0,0,0,75059.788876284,1364759.57914623,1332313.58752601,956501.221081874,874383.273426838,1492135.64381478,2493331.26877203,2073495.69843375,2142746.7536528,1679497.61787684,2038556.54392786,2728310.61171313,1856515.11675363,1082456.77010025,1778474.36081228,1725142.52441501,239740.394083244,30.7492310085388,27.17234784135,24.6219458981529,29.8437620695152,30.6737353141353,172.84344936353,113.493886404383,92.8011494822785,98.5647539184231,110.064779990978,123.56748377758,116.792711101091,125.129546404092,94.5838497982242,108.328440444823
"575",1.78838280865008,1.84168020148268,1.84788842888707,1.8161758688297,1.83103896290837,0,0,0,75059.788876284,1364759.57914623,1332313.58752601,956501.221081874,874383.273426838,1492135.64381478,2493331.26877203,2073495.69843375,2142746.7536528,1679497.61787684,2038556.54392786,2728310.61171313,1856515.11675363,1082456.77010025,1778474.36081228,1725142.52441501,239740.394083244,30.7492310085388,27.17234784135,24.6219458981529,29.8437620695152,30.6737353141353,172.84344936353,113.493886404383,92.8011494822785,98.5647539184231,110.064779990978,123.56748377758,116.792711101091,125.129546404092,94.5838497982242,108.328440444823
"576",1.78838280865008,1.84168020148268,1.84788842888707,1.8161758688297,1.83103896290837,0,0,0,75059.788876284,1364759.57914623,1332313.58752601,956501.221081874,874383.273426838,1492135.64381478,2493331.26877203,2073495.69843375,2142746.7536528,1679497.61787684,2038556.54392786,2728310.61171313,1856515.11675363,1082456.77010025,1778474.36081228,1725142.52441501,239740.394083244,30.7492310085388,27.17234784135,24.6219458981529,29.8437620695152,30.6737353141353,172.84344936353,113.493886404383,92.8011494822785,98.5647539184231,110.064779990978,123.56748377758,116.792711101091,125.129546404092,94.5838497982242,108.328440444823
"577",1.78838280865008,1.66495448080381,1.84788842888707,1.78172902125899,1.80607422441364,0,0,0,71224.1663245022,1295017.06342062,1283826.95848333,921318.920608753,839561.15112565,1425046.2465016,2376955.40412908,1955314.12390818,2034133.22531652,1593502.69273756,1932720.64774907,2585569.79607429,1762226.55560449,1023806.28619222,1679000.68183392,1631975.63462898,229995.100683741,30.7492310085388,27.17234784135,24.6219458981529,29.8437620695152,30.6737353141353,172.84344936353,113.525015104165,92.8337436299712,98.5709988277598,110.116677107766,123.592855441741,116.814054728861,125.144895472394,94.6359048478325,108.399015072603
"578",1.78838280865008,1.66495448080381,1.54630151720008,1.78172902125899,1.80607422441364,0,0,0,71224.1663245022,1295017.06342062,1374510.37217514,987668.288874136,906119.369691313,1553920.5555654,2612030.91797368,2192558.65440624,2034133.22531652,1593502.69273756,1932720.64774907,2585569.79607429,1762226.55560449,1023806.28619222,1679000.68183392,1631975.63462898,229995.100683741,31.5117980862702,27.6358867295724,25.4566420483435,30.2474772192655,31.4914572926896,174.557847813687,113.525015104165,92.8337436299712,98.5709988277598,110.116677107766,123.592855441741,116.814054728861,125.144895472394,94.6359048478325,108.399015072603
"579",1.78838280865008,1.66495448080381,1.54630151720008,1.78172902125899,1.6281076748959,0,0,0,71224.1663245022,1295017.06342062,1374510.37217514,987668.288874136,906119.369691313,1553920.5555654,2612030.91797368,2192558.65440624,2034133.22531652,1593502.69273756,1932720.64774907,2585569.79607429,1762226.55560449,1023806.28619222,1679000.68183392,1631975.63462898,229995.100683741,31.5117980862702,27.6358867295724,25.4566420483435,30.2474772192655,31.4914572926896,174.557847813687,113.525015104165,92.8337436299712,98.5709988277598,110.116677107766,123.592855441741,116.814054728861,125.144895472394,94.6359048478325,108.399015072603
"580",1.78838280865008,1.66495448080381,1.54630151720008,1.78172902125899,1.6281076748959,0,0,0,71224.1663245022,1295017.06342062,1374510.37217514,987668.288874136,906119.369691313,1553920.5555654,2612030.91797368,2192558.65440624,2034133.22531652,1593502.69273756,1932720.64774907,2585569.79607429,1762226.55560449,1023806.28619222,1679000.68183392,1631975.63462898,229995.100683741,31.5117980862702,27.6358867295724,25.4566420483435,30.2474772192655,31.4914572926896,174.557847813687,113.525015104165,92.8337436299712,98.5709988277598,110.116677107766,123.592855441741,116.814054728861,125.144895472394,94.6359048478325,108.399015072603
"581",1.753479686154,1.66495448080381,1.54630151720008,1.78172902125899,1.6281076748959,0,0,0,71946.5245013008,1308150.71305564,1385720.33238733,995882.736882886,914396.257632465,1570077.51930111,2641525.87112817,2222885.47017843,2063336.49532191,1616706.75176443,1961280.38710372,2624223.86707575,1788880.24457616,1040039.62108711,1706097.50667091,1658423.6809054,233782.377634663,32.1390423921845,28.1859807782383,25.9633580957366,30.8495551394818,32.1182967138393,178.032432659467,115.784737608987,94.6816050858361,100.533060706099,112.308556432232,126.052978936291,119.139245772509,127.635912420535,96.5196384351177,110.55670422715
"582",1.753479686154,1.66495448080381,1.54630151720008,1.78172902125899,1.6281076748959,0,0,0,71946.5245013008,1308150.71305564,1385720.33238733,995882.736882886,914396.257632465,1570077.51930111,2641525.87112817,2222885.47017843,2063336.49532191,1616706.75176443,1961280.38710372,2624223.86707575,1788880.24457616,1040039.62108711,1706097.50667091,1658423.6809054,233782.377634663,32.1390423921845,28.1859807782383,25.9633580957366,30.8495551394818,32.1182967138393,178.032432659467,115.784737608987,94.6816050858361,100.533060706099,112.308556432232,126.052978936291,119.139245772509,127.635912420535,96.5196384351177,110.55670422715
"583",1.64883851128171,1.71134957954924,1.54630151720008,1.6375149519677,1.6281076748959,0,0,0,75387.7725983761,1370719.71596739,1438704.34672556,1034587.27528419,953174.771048859,1645464.08587036,2776940.64601319,2361831.9037342,2330956.8883006,1829081.97582971,2222287.52035421,2976815.09207681,2032103.25672004,1187472.65761193,1951370.98735494,1896595.43009661,268439.59274378,34.1787006923624,29.9747636841337,27.6110854360302,32.8073779777982,34.1566384192502,189.331006043938,123.289624199031,100.854592052984,106.944698782713,119.697428513135,134.180530495596,126.807740685568,135.813445607234,102.907284846011,117.928463400289
"584",1.64883851128171,1.70493710253547,1.54630151720008,1.66349040700232,1.54599232446092,0,0,0,75236.8610671815,1367975.66166326,1436428.15928861,1032937.59031632,951543.666400331,1642320.21644171,2771510.0055695,2356270.94695318,2299541.61345521,1804167.39630838,2191697.37832652,2935535.50722059,2003550.84141711,1170239.19964941,1922789.47123251,1868876.76027491,264301.713219221,34.1787006923624,29.9747636841337,27.6110854360302,32.8073779777982,34.1566384192502,189.331006043938,123.259379378915,100.82292339542,106.938631193612,119.647004982028,134.15587924373,126.787003096557,135.798532365982,102.856707866486,117.859892694255
"585",1.64883851128171,1.70493710253547,1.54630151720008,1.66349040700232,1.54599232446092,0,0,0,75236.8610671815,1367975.66166326,1436428.15928861,1032937.59031632,951543.666400331,1642320.21644171,2771510.0055695,2356270.94695318,2299541.61345521,1804167.39630838,2191697.37832652,2935535.50722059,2003550.84141711,1170239.19964941,1922789.47123251,1868876.76027491,264301.713219221,34.1787006923624,29.9747636841337,27.6110854360302,32.8073779777982,34.1566384192502,189.331006043938,123.259379378915,100.82292339542,106.938631193612,119.647004982028,134.15587924373,126.787003096557,135.798532365982,102.856707866486,117.859892694255
"586",1.64883851128171,1.70493710253547,1.54630151720008,1.66349040700232,1.74199323094508,0,0,0,75236.8610671815,1367975.66166326,1436428.15928861,1032937.59031632,951543.666400331,1642320.21644171,2771510.0055695,2356270.94695318,2299541.61345521,1804167.39630838,2191697.37832652,2935535.50722059,2003550.84141711,1170239.19964941,1922789.47123251,1868876.76027491,264301.713219221,34.1787006923624,29.9747636841337,27.6110854360302,32.8073779777982,34.1566384192502,189.331006043938,123.259379378915,100.82292339542,106.938631193612,119.647004982028,134.15587924373,126.787003096557,135.798532365982,102.856707866486,117.859892694255
"587",1.64883851128171,1.73794904183218,1.54630151720008,1.66349040700232,1.74199323094508,0,0,0,76013.7750474465,1382102.41102983,1448146.09358767,1041430.35279571,959940.893285341,1658506.32021424,2799471.61239819,2384901.09020356,2329379.32593429,1827806.59731342,2220785.76434763,2974762.11520793,2029704.16954657,1186438.01113548,1950135.47827069,1894582.75423112,267213.067522123,34.1787006923624,29.9747636841337,27.6110854360302,32.8073779777982,34.1566384192502,189.331006043938,123.259379378915,100.82292339542,106.938631193612,119.647004982028,134.15587924373,126.787003096557,135.798532365982,102.856707866486,117.859892694255
"588",1.64883851128171,1.79205053924156,1.54630151720008,1.60657225968905,1.7389116338828,0,0,0,77287.0676278485,1405254.73636263,1467349.8717435,1055349.14840492,973703.814443822,1685039.76931091,2845320.49310371,2431834.04282042,2438131.58780551,1914027.71884318,2326738.97642236,3117720.20022731,2127316.57423385,1245901.88029444,2049410.07694073,1989859.62805298,280231.234942788,34.1787006923624,29.9747636841337,27.6110854360302,32.8073779777982,34.1566384192502,189.331006043938,123.326929107339,100.893653166991,106.952182737129,119.759622475515,134.210936121651,126.833319077294,135.831840066034,102.969668076477,118.01304065654
"589",1.64883851128171,1.79205053924156,1.54630151720008,1.60657225968905,1.71863976390915,0,0,0,77287.0676278485,1405254.73636263,1467349.8717435,1055349.14840492,973703.814443822,1685039.76931091,2845320.49310371,2431834.04282042,2438131.58780551,1914027.71884318,2326738.97642236,3117720.20022731,2127316.57423385,1245901.88029444,2049410.07694073,1989859.62805298,280231.234942788,34.1787006923624,29.9747636841337,27.6110854360302,32.8073779777982,34.1566384192502,189.331006043938,123.326929107339,100.893653166991,106.952182737129,119.759622475515,134.210936121651,126.833319077294,135.831840066034,102.969668076477,118.01304065654
"590",1.64883851128171,1.79205053924156,1.54630151720008,1.71237335947446,1.71863976390915,0,0,0,77287.0676278485,1405254.73636263,1467349.8717435,1055349.14840492,973703.814443822,1685039.76931091,2845320.49310371,2431834.04282042,2329816.72631564,1828101.74547517,2221261.77596701,2975364.57520697,2028285.48613714,1186332.7617146,1950875.86271547,1893874.90017123,265389.805081187,34.1787006923624,29.9747636841337,27.6110854360302,32.8073779777982,34.1566384192502,189.331006043938,123.204950162497,100.765931811091,106.927711832245,119.556261731561,134.111516330754,126.749683293829,135.771694182368,102.765688467006,117.736491404901
"591",1.64883851128171,1.79205053924156,1.61246161060512,1.62021561680905,1.71097427059229,0,0,0,77287.0676278485,1405254.73636263,1440813.89787309,1035925.19377065,954243.940415783,1647483.99791659,2776896.3114357,2363067.57442194,2423434.86424931,1902369.36358427,2312429.70091631,3098409.83287838,2113872.89919673,1237821.17556303,2036050.51322834,1976843.81413402,278208.001739646,33.9707643514518,29.848366173539,27.3834809821911,32.6972931689196,33.9336624725196,188.863524885888,123.310304875537,100.8762463151,106.948847653392,119.731906904181,134.197386425416,126.821920547383,135.823642920917,102.941868161375,117.975350390649
"592",1.64883851128171,1.79205053924156,1.61246161060512,1.62021561680905,1.71097427059229,0,0,0,77287.0676278485,1405254.73636263,1440813.89787309,1035925.19377065,954243.940415783,1647483.99791659,2776896.3114357,2363067.57442194,2423434.86424931,1902369.36358427,2312429.70091631,3098409.83287838,2113872.89919673,1237821.17556303,2036050.51322834,1976843.81413402,278208.001739646,33.9707643514518,29.848366173539,27.3834809821911,32.6972931689196,33.9336624725196,188.863524885888,123.310304875537,100.8762463151,106.948847653392,119.731906904181,134.197386425416,126.821920547383,135.823642920917,102.941868161375,117.975350390649
"593",1.64883851128171,1.69596777274731,1.61246161060512,1.65752370086054,1.60455668823129,0,0,0,75025.7779468111,1364137.49019305,1408108.20116607,1012216.67357761,930800.677391156,1602306.40138463,2698797.79188013,2283252.12909068,2297202.49994456,1802319.97558214,2189408.95753827,2932457.54808637,2001732.14046178,1169009.86066643,1920600.96814723,1867022.61043849,264319.146164016,33.9707643514518,29.848366173539,27.3834809821911,32.6972931689196,33.9336624725196,188.863524885888,123.266242916531,100.830110048263,106.940008127774,119.658447728296,134.161473417999,126.791709132887,135.801916667556,102.868185435213,117.875453627283
"594",1.83875861497286,1.69596777274731,1.61246161060512,1.52554206643672,1.60455668823129,0,0,0,70884.734282282,1288846.40477864,1346461.36967211,967066.646582781,885319.855339931,1513470.08615766,2536938.54711684,2116485.09820947,2242833.5220275,1758969.73236073,2135719.84352593,2859356.56120639,1952556.34445924,1138087.4002665,1867837.05429076,1815668.83956463,258540.960572335,30.4620215313995,26.7654140380443,24.5551197686997,29.3200835349335,30.4287517991322,169.356353070226,110.682874914942,90.5710943920244,95.924262552814,107.546760407242,120.425313756471,113.797542109099,121.848523879588,92.4914693120749,106.036997258936
"595",1.58184335341621,1.69596777274731,1.61246161060512,1.52938112347573,1.60455668823129,0,0,0,76724.3765708514,1395020.49851113,1433468.71607863,1030803.91375451,949530.273860733,1638866.57633889,2765445.97726661,2351761.99995513,2509653.8855894,1970923.98639423,2396470.72394512,3212152.97953604,2196314.34304251,1286191.98970384,2114692.68537749,2056685.39885793,293489.320718647,35.4095140959331,31.1125216915331,28.5432422362664,34.082108114657,35.3708408564545,196.862383709322,128.654006248454,105.275512592796,111.502720830611,125.00490995691,139.979770437524,132.27625245483,141.635882896028,107.504384509333,123.246674457053
"596",1.58184335341621,1.69596777274731,1.61246161060512,1.69159896321127,1.77389478047141,0,0,0,76724.3765708514,1395020.49851113,1433468.71607863,1030803.91375451,949530.273860733,1638866.57633889,2765445.97726661,2351761.99995513,2336678.10117235,1833716.04647559,2228124.17818538,2984951.51888107,2037622.6932386,1191091.21239441,1957728.94275478,1903207.38392442,269120.192863692,35.4095140959331,31.1125216915331,28.5432422362664,34.082108114657,35.3708408564545,196.862383709322,128.446708997511,105.058456395116,111.461133724598,124.659308318646,139.810811365376,132.134117531339,141.533667908389,107.157731139392,122.776692529525
"597",1.75076987802866,1.54584539439424,1.61246161060512,1.69159896321127,1.77389478047141,0,0,0,69363.5981446017,1261184.50245545,1325145.29122089,951800.444810981,870572.868742034,1485589.23306668,2492286.72886012,2071534.46123538,2040217.31082707,1598479.36564055,1938689.19615301,2593950.69462908,1771678.3937916,1028097.90395028,1684648.49650794,1641342.59495974,234818.615622814,31.992956483475,28.110567964069,25.7891905629689,30.793627916587,31.9580147086637,177.867723860375,116.053272018068,94.9216816295149,100.706583862991,112.631306249881,126.320886296644,119.384893582824,127.877509588863,96.8184036618629,110.930338401148
"598",1.78646296615511,1.54584539439424,1.61246161060512,1.74787966212761,1.77389478047141,0,0,0,68675.5284157049,1248674.59394842,1314870.28888692,944265.418507098,862965.412318549,1470701.85200579,2465004.6464676,2043428.17770059,1967724.49634564,1540934.11942757,1868002.96602347,2498408.13211896,1705143.18018438,988045.746677005,1618288.91447918,1576196.41176345,224726.898658557,31.3537451273906,27.5489257701725,25.2739289152814,30.1783788485778,31.3195014805962,174.313970738773,113.678834176991,92.9668245002062,98.683312480911,110.288061768998,123.7516094895,116.961406612706,125.295072860506,94.7908143539773,108.587645010636
"599",1.78646296615511,1.47516533105455,1.65210147544656,1.74787966212761,1.77389478047141,0,0,0,67140.1120889819,1220755.25466534,1281272.46925906,919812.047126619,838644.401852941,1423791.60923693,2382089.40831074,1959327.52944093,1911586.18218924,1496464.74177316,1813309.24526044,2424736.96072487,1655985.68889204,957627.279070729,1567148.04786865,1528603.50710824,219360.898258684,31.2461214021176,27.4835049260052,25.156125364908,30.1214011352276,31.2040935536877,174.072011764676,113.678834176991,92.9668245002062,98.683312480911,110.288061768998,123.7516094895,116.961406612706,125.295072860506,94.7908143539773,108.587645010636
"600",1.78646296615511,1.47516533105455,1.65210147544656,1.74787966212761,1.77389478047141,0,0,0,67140.1120889819,1220755.25466534,1281272.46925906,919812.047126619,838644.401852941,1423791.60923693,2382089.40831074,1959327.52944093,1911586.18218924,1496464.74177316,1813309.24526044,2424736.96072487,1655985.68889204,957627.279070729,1567148.04786865,1528603.50710824,219360.898258684,31.2461214021176,27.4835049260052,25.156125364908,30.1214011352276,31.2040935536877,174.072011764676,113.678834176991,92.9668245002062,98.683312480911,110.288061768998,123.7516094895,116.961406612706,125.295072860506,94.7908143539773,108.587645010636
"601",1.78646296615511,1.47516533105455,1.65210147544656,1.74787966212761,1.77389478047141,0,0,0,67140.1120889819,1220755.25466534,1281272.46925906,919812.047126619,838644.401852941,1423791.60923693,2382089.40831074,1959327.52944093,1911586.18218924,1496464.74177316,1813309.24526044,2424736.96072487,1655985.68889204,957627.279070729,1567148.04786865,1528603.50710824,219360.898258684,31.2461214021176,27.4835049260052,25.156125364908,30.1214011352276,31.2040935536877,174.072011764676,113.678834176991,92.9668245002062,98.683312480911,110.288061768998,123.7516094895,116.961406612706,125.295072860506,94.7908143539773,108.587645010636
"602",1.78646296615511,1.80584681058815,1.60392109997015,1.74787966212761,1.77389478047141,0,0,0,74324.3072407264,1351386.49221706,1399739.04790506,1005831.68863405,923904.987358576,1588170.5533962,2668668.49090254,2251300.92058865,2174133.9571111,1704438.5634805,2069143.41325567,2769620.01180234,1886095.22885077,1099960.41488629,1807016.91349679,1753554.13246224,244909.187292724,31.3776294765703,27.5634442630212,25.3000724177905,30.1910236032326,31.345113335393,174.367667380567,113.678834176991,92.9668245002062,98.683312480911,110.288061768998,123.7516094895,116.961406612706,125.295072860506,94.7908143539773,108.587645010636
"603",1.78646296615511,1.72706436526993,1.60392109997015,1.71208905404233,1.77389478047141,0,0,0,72612.5799662004,1320262.47557985,1374823.42209647,987761.96584421,906026.202109208,1553699.1739018,2608989.52624225,2190378.61153779,2141797.56383307,1678859.64678747,2037609.43868909,2727100.86889147,1858851.54193848,1082653.99134047,1777225.75489448,1726280.81266568,242877.060431167,31.3776294765703,27.5634442630212,25.3000724177905,30.1910236032326,31.345113335393,174.367667380567,113.713845515856,93.003484070245,98.6903363090342,110.346431940404,123.780145725761,116.985412401245,125.312336396578,94.849362156944,108.667022312796
"604",1.78646296615511,1.72706436526993,1.71928679557217,1.71208905404233,1.77389478047141,0,0,0,72612.5799662004,1320262.47557985,1337535.92407833,960488.329881663,878683.847633775,1500784.74155162,2512642.90799666,2093109.11616275,2141797.56383307,1678859.64678747,2037609.43868909,2727100.86889147,1858851.54193848,1082653.99134047,1777225.75489448,1726280.81266568,242877.060431167,31.075044529526,27.3795130469464,24.9688668126982,30.0308303156184,31.0206430444464,173.687397828678,113.713845515856,93.003484070245,98.6903363090342,110.346431940404,123.780145725761,116.985412401245,125.312336396578,94.849362156944,108.667022312796
"605",1.78646296615511,1.72706436526993,1.80619662838425,1.88206131219989,1.67696029330795,0,0,0,72612.5799662004,1320262.47557985,1312550.84171373,942222.284317319,860364.960032606,1465258.9241225,2448055.32414273,2027600.82660852,2007790.27718554,1572538.49452155,1907064.30201687,2550860.58415728,1736375.4751609,1008908.36336244,1655150.85357369,1607231.16647529,224562.927698511,30.8726226197788,27.2564675736547,24.7472983845372,29.9236649343782,30.8035803762892,173.232314179669,113.559428396074,92.8417974452451,98.6593577933936,110.088990950087,123.654286973832,116.879535138493,125.236195763173,94.5911377246104,108.316929606461
"606",1.78646296615511,1.72706436526993,2.02936131341656,1.8433593251636,1.75178160577196,0,0,0,72612.5799662004,1320262.47557985,1258132.55788616,902464.109481561,820476.458694455,1387696.73308585,2307314.92168886,1883948.43027056,2036289.56640645,1595151.70697063,1934834.95111074,2588357.40390608,1762407.42916237,1024599.45038129,1681143.47272318,1632573.52253989,228434.003965395,30.4322675259691,26.9887905173426,24.2652913424639,29.6905339379948,30.3313753085752,172.242310660775,113.592084699071,92.875991111232,98.6659091640873,110.143434854982,123.680903721661,116.901926178928,125.252298068399,94.6457473126878,108.390967598564
"607",1.78646296615511,1.70923093845126,2.02936131341656,1.8433593251636,1.75178160577196,0,0,0,72225.1205341101,1313217.33753066,1253669.88854114,899225.014383547,817269.591324141,1381520.27914125,2296588.7764355,1873089.17256319,2022894.94045853,1584542.71115101,1921785.56014146,2570757.32781372,1750660.32333598,1017342.65438032,1668900.91483642,1621026.34719461,227109.457695196,30.4322675259691,26.9887905173426,24.2652913424639,29.6905339379948,30.3313753085752,172.242310660775,113.592084699071,92.875991111232,98.6659091640873,110.143434854982,123.680903721661,116.901926178928,125.252298068399,94.6457473126878,108.390967598564
"608",1.78646296615511,1.70923093845126,2.02936131341656,1.98569060249915,1.75178160577196,0,0,0,72225.1205341101,1313217.33753066,1253669.88854114,899225.014383547,817269.591324141,1381520.27914125,2296588.7764355,1873089.17256319,1924181.04711457,1506211.96663889,1825581.21444954,2440844.07560428,1660488.97487145,962973.07464976,1578814.22117871,1533160.08674914,213710.056981771,30.4322675259691,26.9887905173426,24.2652913424639,29.6905339379948,30.3313753085752,172.242310660775,113.47825481655,92.756802451614,98.643073089946,109.95366005718,123.588125880923,116.823877861503,125.196170358157,94.4553949939943,108.132893806683
"609",1.78646296615511,1.70923093845126,1.90258703167713,1.98569060249915,1.68505754159826,0,0,0,72225.1205341101,1313217.33753066,1282729.52808775,920453.801544731,838573.884780815,1422984.04576562,2371823.29139893,1950021.01059814,1924181.04711457,1506211.96663889,1825581.21444954,2440844.07560428,1660488.97487145,962973.07464976,1578814.22117871,1533160.08674914,213710.056981771,30.6697487112649,27.1331473455095,24.5252352043191,29.8162602577958,30.5860330172286,172.776214349909,113.47825481655,92.756802451614,98.643073089946,109.95366005718,123.588125880923,116.823877861503,125.196170358157,94.4553949939943,108.132893806683
"610",1.78646296615511,1.70923093845126,1.90258703167713,1.98569060249915,1.66548410144457,0,0,0,72225.1205341101,1313217.33753066,1282729.52808775,920453.801544731,838573.884780815,1422984.04576562,2371823.29139893,1950021.01059814,1924181.04711457,1506211.96663889,1825581.21444954,2440844.07560428,1660488.97487145,962973.07464976,1578814.22117871,1533160.08674914,213710.056981771,30.6697487112649,27.1331473455095,24.5252352043191,29.8162602577958,30.5860330172286,172.776214349909,113.47825481655,92.756802451614,98.643073089946,109.95366005718,123.588125880923,116.823877861503,125.196170358157,94.4553949939943,108.132893806683
"611",1.78646296615511,1.70923093845126,1.90258703167713,1.98569060249915,1.66548410144457,0,0,0,72225.1205341101,1313217.33753066,1282729.52808775,920453.801544731,838573.884780815,1422984.04576562,2371823.29139893,1950021.01059814,1924181.04711457,1506211.96663889,1825581.21444954,2440844.07560428,1660488.97487145,962973.07464976,1578814.22117871,1533160.08674914,213710.056981771,30.6697487112649,27.1331473455095,24.5252352043191,29.8162602577958,30.5860330172286,172.776214349909,113.47825481655,92.756802451614,98.643073089946,109.95366005718,123.588125880923,116.823877861503,125.196170358157,94.4553949939943,108.132893806683
"612",1.78646296615511,1.70923093845126,1.90258703167713,1.98569060249915,1.66548410144457,0,0,0,72225.1205341101,1313217.33753066,1282729.52808775,920453.801544731,838573.884780815,1422984.04576562,2371823.29139893,1950021.01059814,1924181.04711457,1506211.96663889,1825581.21444954,2440844.07560428,1660488.97487145,962973.07464976,1578814.22117871,1533160.08674914,213710.056981771,30.6697487112649,27.1331473455095,24.5252352043191,29.8162602577958,30.5860330172286,172.776214349909,113.47825481655,92.756802451614,98.643073089946,109.95366005718,123.588125880923,116.823877861503,125.196170358157,94.4553949939943,108.132893806683
"613",1.78646296615511,1.70923093845126,1.90258703167713,1.93228008109853,1.72943123138386,0,0,0,72225.1205341101,1313217.33753066,1282729.52808775,920453.801544731,838573.884780815,1422984.04576562,2371823.29139893,1950021.01059814,1959637.9360351,1534349.11866403,1860143.02775647,2487520.36884945,1692866.59844927,982508.674433677,1611197.70901099,1564740.3829315,218505.07041438,30.6697487112649,27.1331473455095,24.5252352043191,29.8162602577958,30.5860330172286,172.776214349909,113.519004353838,92.7994703576317,98.6512480913966,110.021596832903,123.621339075885,116.851818089066,125.21626330889,94.523538514278,108.225280685879
"614",1.78646296615511,1.70923093845126,1.90258703167713,1.93228008109853,1.72943123138386,0,0,0,72225.1205341101,1313217.33753066,1282729.52808775,920453.801544731,838573.884780815,1422984.04576562,2371823.29139893,1950021.01059814,1959637.9360351,1534349.11866403,1860143.02775647,2487520.36884945,1692866.59844927,982508.674433677,1611197.70901099,1564740.3829315,218505.07041438,30.6697487112649,27.1331473455095,24.5252352043191,29.8162602577958,30.5860330172286,172.776214349909,113.519004353838,92.7994703576317,98.6512480913966,110.021596832903,123.621339075885,116.851818089066,125.21626330889,94.523538514278,108.225280685879
"615",1.78646296615511,1.70774197265522,1.90258703167713,1.93228008109853,1.72943123138386,0,0,0,72192.7706014361,1312629.12110794,1282332.27407096,920165.531434989,838288.555719804,1422434.44924403,2370869.82598968,1949053.64872899,1958572.87272369,1533505.65083144,1859105.70819338,2486121.37921352,1691932.54133657,981932.168015154,1610225.49873375,1563822.82051762,218399.354642644,30.6697487112649,27.1331473455095,24.5252352043191,29.8162602577958,30.5860330172286,172.776214349909,113.519004353838,92.7994703576317,98.6512480913966,110.021596832903,123.621339075885,116.851818089066,125.21626330889,94.523538514278,108.225280685879
"616",1.78646296615511,1.70774197265522,1.65735113875768,1.93228008109853,1.72943123138386,0,0,0,72192.7706014361,1312629.12110794,1351005.06364245,970374.535554136,888652.669020687,1520126.89449458,2548569.53141014,2129301.51815657,1958572.87272369,1533505.65083144,1859105.70819338,2486121.37921352,1691932.54133657,981932.168015154,1610225.49873375,1563822.82051762,218399.354642644,31.2322544135028,27.4750756498494,25.1409467368902,30.1140597307156,31.1892235944437,174.04083608914,113.519004353838,92.7994703576317,98.6512480913966,110.021596832903,123.621339075885,116.851818089066,125.21626330889,94.523538514278,108.225280685879
